place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJebUucp5Xei4RQzX4SO1WHIw,Panties Pizza Jogja Tamansiswa,5386df0282e1c891fab4d580cddc55da,5,,4 months ago,2024-01-14 17:21:47.887120,,,,0,2,4,False,,
ChIJebUucp5Xei4RQzX4SO1WHIw,Panties Pizza Jogja Tamansiswa,599ae65a6376675696c9bd240e3c5d48,5,,4 months ago,2024-01-14 17:21:47.888119,,,,0,93,100,True,,
ChIJebUucp5Xei4RQzX4SO1WHIw,Panties Pizza Jogja Tamansiswa,f7068a0c0905edf7ef56dade9bdb5a64,5,,4 months ago,2024-01-14 17:21:47.889118,,,,0,,,,,
ChIJebUucp5Xei4RQzX4SO1WHIw,Panties Pizza Jogja Tamansiswa,b24bc435decaaf7b083f5707225292fd,4,"Suasananya enak Adem karena ada ac Indoor Layanan oke Terakhir kali kesini, perasaan rasa pastanya berasa creamynya, tapi kemaren kok agak hambar Pizza fav dari 2018 Rasa masih mirip yg dulu Suka banget pizza disini Kemaren pesen teh, manisnya juga dikit banget",4 months ago,2024-01-14 17:21:47.890118,"Halo ka Azizta Terimakasih atas reviewnya, dan mohon maaf atas ketidaknyamanannya. Kritik dan saran kakak sangat berguna bagi kami untuk meningkatkan kualitas produk agar lebih baik lagi untuk kedepannya. Sekali lagi terimakasih kak",3 months ago,2024-02-14 17:21:47.890118,0,48,57,True,"The atmosphere is good Cool because there is air conditioning Indoor Service okay The last time I came here, the taste of the pasta was creamy, but yesterday it was a bit bland Favorite pizza from 2018 The taste is still the same as before Really love the pizza here Yesterday I ordered tea, it was also a little sweet","Hello Azizta Thank you for the review, and sorry for the inconvenience. Your criticism and suggestions are very useful for us to improve product quality so that it is even better in the future. Once again, thank you sis"
ChIJebUucp5Xei4RQzX4SO1WHIw,Panties Pizza Jogja Tamansiswa,6327c660c4c3a951907f51c1a519eede,5,Okeee bgt,4 months ago,2024-01-14 17:21:47.892118,,,,0,9,17,True,Very okay,
ChIJebUucp5Xei4RQzX4SO1WHIw,Panties Pizza Jogja Tamansiswa,5085821024631413e46d9e36231ca6fd,4,Didnt take a picture of its pizza. But overall the taste is good and presentable. Its worth the price.,4 months ago,2024-01-14 17:21:47.894118,,,,0,35,37,True,,
ChIJebUucp5Xei4RQzX4SO1WHIw,Panties Pizza Jogja Tamansiswa,228932ad098ca0cb6407aca566ee1137,5,,4 months ago,2024-01-14 17:21:47.896118,,,,0,24,307,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,4bf3b144828eb20feebabd5b0997cd78,5,"Hotel dengan harga yang recommended Berada tidak jauh dari pusat kota Hanya saja untuk kamar kayaknya perlu diperhatikan ada sarang laba-laba, sprei ada noda noda, dan bau kamar yang kurang oke. selebihnya oke",2 days ago,2024-05-12 17:18:08.704307,,,,0,20,26,True,"Hotel with recommended prices Located not far from the city center Its just that the rooms need attention there were cobwebs, the sheets had stains, and the room smelled bad. the rest is okay",
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,f49032baadd04c5409b7c6fd837e77b3,5,Ming ikut syawalan..,5 days ago,2024-05-09 17:18:08.706307,,,,0,229,333,True,Ming join in Syawalan..,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,6a15b156ba3a697b1207b5e5587f2677,5,,5 days ago,2024-05-09 17:18:08.707309,,,,0,9,7,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,37fc33d2137420c47f3bf372a556510e,5,"Kita ke hotel Tasneem dalam kegiatan outbound & makan siang, tempatnya luas, sejuk, rindang karena banyak pepohonan nya, ada kolam renang jg, pelayanan ramah, baik, bahkan pas makan siang kita dihibur ada live musik nya. Makanannya jg enak.",a week ago,2024-05-07 17:18:08.709307,,,,0,112,656,True,"We went to the Tasneem hotel for outbound activities & had lunch, the place was spacious, cool, shady because there were lots of trees, there was a swimming pool too, the service was friendly, good, even during lunch we were entertained by live music. The food is delicious too.",
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,8e16c561821cb586ef131b2c568b00e7,5,,a week ago,2024-05-07 17:18:08.710307,,,,0,34,140,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,a54b40e615764ee3b43c8b3dd90f7e4c,5,,a week ago,2024-05-07 17:18:08.712309,,,,0,33,87,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,b3e44be0fb10a901d765add020636bbd,5,,a week ago,2024-05-07 17:18:08.713307,,,,0,119,555,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,9d5d753ef97fadae8a6eb07cb4a3e27f,4,,a week ago,2024-05-07 17:18:08.714812,,,,0,148,50,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,d0a0c6ca21fd19a39a6906829fd7c81d,5,Tempatnya sangat nyaman,a week ago,2024-05-07 17:18:08.715817,,,,0,26,28,True,The place is very comfortable,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,0d8c71a8522af0a35b46b24231d5049c,5,,a week ago,2024-05-07 17:18:08.717817,,,,0,163,1,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,c4e4fc63ecc3f33101531b492cff902b,5,,a week ago,2024-05-07 17:18:09.205057,,,,0,28,5,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,464d6fe6a54b6f9b70184f51dd973e9a,5,,a week ago,2024-05-07 17:18:09.207058,,,,0,2,1,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,2e7735f09ae2a8abe459bfe323d8a3b7,5,Best hotel i ever had,a week ago,2024-05-07 17:18:09.208059,,,,0,84,280,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,3600c3436151e37e73c5e79b79c5046b,5,Sudah ada kolam renang,a week ago,2024-05-07 17:18:09.210057,,,,1,83,114,True,There is already a swimming pool,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,883b51e6b715c276c5e7422ec5c436a9,5,"Saya bermalam disini 1 hari semalem enak , nyaman , saya cari hotel itu yg kamar mandi nya bersih. Dan ini termasuk yg kamar mandi nya sangat bersih, tersedia water heater juga dikamar mandi, disediakan shower cap , kopi , teh , mineral. Makanannya enak lumayan, pelayanannya ramah cepat tanggap, kolam renangnya ada yg dangkal ada yg dalem. Dengan harga 350 ribu permalam menurut saya worth it. Minus nya : -kamar kurang kedap suara banyak terdengar suara berisik dari kamar sebelah saya. -bangunan perlu diperbaiki terutama tembok2 nya itu banyak sekali yg udh rapuh rapuh. -selimut bersih tapi wangi nya apek ga wangi2 laundry. Selebihnya ramah, senengg banget deh sama bapak2 penjaga kolam renang disana , baik bangettt. Salam ya untuk bapak2 penjaga kolam renang nyaa.",2 weeks ago,2024-04-30 17:18:09.212057,,,,0,11,14,False,"I spent the night here for 1 day last night, it was nice, comfortable, I looked for a hotel with a clean bathroom. And this includes the bathrooms which are very clean, there is also a water heater in the bathroom, shower caps, coffee, tea and minerals are provided. The food is quite tasty, the service is friendly and responsive, there are swimming pools that are shallow and some are deep. With a price of 350 thousand per night, I think its worth it. The minuses: -The room was not soundproof, there was a lot of noise from the room next to me. -The building needs to be repaired, especially the walls, many of which are already fragile. - The blanket is clean but it smells musty and doesnt smell like laundry. The rest were friendly, I was really happy with the swimming pool guards there, they were really nice. Greetings to the swimming pool guards.",
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,9b0ade8955a4b1ae86444539ff8054a5,5,Miss u.,2 weeks ago,2024-04-30 17:18:09.213057,,,,0,5,1,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,e1486d527b0ae0531501dad34a83e242,5,,3 weeks ago,2024-04-23 17:18:09.214057,,,,0,8,24,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,f6765ed11a19aa5fc285e3c8c164275c,4,"Kesana pas iftar, konsepnya garden party, bagus tempatnya menunya juga lumayan dengan harga segitu, cuma pas iftar kemarin penataan lampunya kurang pas jadi buat foto kurang estetik",3 weeks ago,2024-04-23 17:18:09.215560,,,,0,382,254,True,"Went there for iftar, the concept is a garden party, the place is nice, the menu is also good for that price, only during iftar yesterday the lighting arrangement wasnt right so the photos werent aesthetic",
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,87dabe42196adfda1e811abe25f7ced8,5,Suasanya tamannya seru untuk buka bersama atau wedding juga boleh,3 weeks ago,2024-04-23 17:18:09.217566,,,,0,12,,False,The atmosphere in the garden is fun for breaking fast together or weddings are also allowed,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,d8fa3cd1716f10fc0e977831df4224a0,5,,3 weeks ago,2024-04-23 17:18:09.218565,,,,0,8,,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,4ed1d6e1c9e00ef1a2b34ae597022ad0,4,liburan lebaran extra bed ka charge 200rb,a month ago,2024-04-14 17:18:09.689030,,,,0,149,84,True,Eid holiday extra bed ka charge 200 thousand,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,3b0fe3212f15adcc8fc758856db89bbd,5,,a month ago,2024-04-14 17:18:09.690029,,,,0,,,,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,a7a066449fba9e114f4f2bd5859f3eaa,5,"Menghadiri acara Syawalan trah Padmopuspitan kemarin di gedung pertemuan nya yang ber AC. Makanan nya enak dan pelayanan nya sat set. Acaranya lancar. Terima kasih Food & drinks: Pakai untuk acara Syawalan trah, sangat pantas.",a month ago,2024-04-14 17:18:09.692030,,,,0,531,2749,True,"Attended the Padmopuspitan breed Syawalan event yesterday in its air-conditioned meeting building. The food is delicious and the service is excellent. The event went smoothly. Thank you Food & drinks: Use it for purebred Syawalan events, very appropriate.",
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,6771be2bbc6741af4f11b4f6f83c94f5,5,,a month ago,2024-04-14 17:18:09.693029,,,,0,301,312,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,11a6bfc9dd4fe2dfef2c36827c6dac86,5,"Datang kesini cmn buat bukber doang, makanannya sederhana tapi enak, cocok buat bukber keluarga atau kelompok rame. Pelayanannya jg bagus, waiternya ramah-ramah. Ada spot foto yg lumayan bagus, bisa minta tolong ke waiternya untuk foto",a month ago,2024-04-14 17:18:09.694030,,,,0,17,6,False,"Just come here for bukber, the food is simple but delicious, suitable for bukber for families or large groups. The service is also good, the waiter is friendly. There is a pretty good photo spot, you can ask the waiter for help taking photos",
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,d0b25e9a76e30bd722a3be3527721f49,5,,a month ago,2024-04-14 17:18:09.696032,,,,0,47,68,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,f18aa4120936aead52dc378971f5874b,5,"Kesini untuk acara Buber dengan orang2 spesial, pelayanan staff ramah2 full senyum even lagi penuh orang , hebat lah. Untuk makannya sendiri variatiff banyak menunya, sementara rasa so so enak .buat paketan harga yg sangat affordable sekali well done lah. Semoga terus tumbuh yach, free parkir mantap",a month ago,2024-04-14 17:18:09.697030,,,,0,372,1180,True,"Came here for a Buber event with special people, friendly staff service, full of smiles, even full of people, it was great. As for the meal itself, there is a lot of variety on the menu, while the taste is so so delicious. For a very affordable price package, well done. Hopefully it continues to grow, free parking is great",
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,a91758b7d562d6136c3119ed24b55e00,4,,a month ago,2024-04-14 17:18:09.699029,,,,0,19,1,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,4f771f4f505f00408ee64774bbd6d70b,4,,a month ago,2024-04-14 17:18:09.700030,,,,0,87,140,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,735ad473b561c9c621537108635d7d6d,5,,a month ago,2024-04-14 17:18:09.701030,,,,0,1,2,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,5c1941839bcc379fa1d5c19f69b6aa4c,5,,a month ago,2024-04-14 17:18:10.241844,,,,0,2,,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,f866fc86d420bd2aec2c47e312cde263,5,,2 months ago,2024-03-14 17:18:10.243846,,,,0,89,260,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,d32d92e1e31a750e7040c3ae61dfb92c,5,,2 months ago,2024-03-14 17:18:10.244844,,,,0,13,2,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,5b92d6cb10fd16245aafd9445a0017ad,5,Nyaman dan ramah stafnya,2 months ago,2024-03-14 17:18:10.245846,,,,0,4,,False,Comfortable and friendly staff,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,1cfd04c57bb7282bd59b12e9f7714b9b,5,,2 months ago,2024-03-14 17:18:10.247844,,,,0,58,18,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,dfb882840718688785a69e933958226c,5,,2 months ago,2024-03-14 17:18:10.248844,,,,0,6,,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,432f1ca280f1318e2f3fa7176a7cc749,5,"Tempat yang nyaman, untuk menikmati makan dan minum berbagai menu.",2 months ago,2024-03-14 17:18:10.250844,,,,0,1,,False,A comfortable place to enjoy eating and drinking various menus.,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,480235a16342e4356eee134ea664f3b2,5,,2 months ago,2024-03-14 17:18:10.251844,,,,0,5,,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,2dd08e9dba835a1f421102636e0a0f14,5,Hotel di tengah kota jogja yang lokasi nya strategis dan view nya bagus,2 months ago,2024-03-14 17:18:10.252843,,,,0,4,,False,Hotel in the middle of Jogja city with strategic location and nice view,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,5c2ba3430b02b4ed32f9197270a9166c,5,,2 months ago,2024-03-14 17:18:10.254844,,,,0,33,572,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,273b215085894828ceae63c00ea9a345,1,,2 months ago,2024-03-14 17:18:10.782602,,,,0,,,,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,959cc167a2d70c844ee8644836114cc1,5,,2 months ago,2024-03-14 17:18:10.783604,,,,0,9,103,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,cde74b2455fd000ba95169d41cc4b46d,3,"The place is very clean, the food is delicious, the area is spacious Very addictive",2 months ago,2024-03-14 17:18:10.784602,,,,0,2,,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,40bbac5513f6d857ce92b2ba46e0df8e,5,,2 months ago,2024-03-14 17:18:10.786602,,,,0,14,7,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,47a427d630afe4a121cb781ba16e67fa,4,,2 months ago,2024-03-14 17:18:10.787604,,,,0,1,3,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,3cbbe842525675e8f305c931333262d0,5,,2 months ago,2024-03-14 17:18:10.789602,,,,0,5,64,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,f91eb09a7704583062141f9d73741169,5,"Hall bs menampung 800an orang..pelayanan OK, tempat parkir luas",2 months ago,2024-03-14 17:18:10.790604,,,,0,390,29,True,"The hall can accommodate 800 people.. OK service, spacious parking area",
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,dc48e01b7e491476abd018baf9d8dcd3,5,,2 months ago,2024-03-14 17:18:10.792602,,,,0,10,1,False,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,e08464c4517c4c5679e2bbdae1200675,4,,2 months ago,2024-03-14 17:18:10.793602,,,,0,15,3,True,,
ChIJYwvxBptXei4RmFHQwBVnDh0,Tasneem Convention Hotel Yogyakarta,3aae7ec2e60ab4afedaa705c3e5af986,4,,2 months ago,2024-03-14 17:18:10.794602,,,,0,12,,False,,
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,0c17302e40e063f33d9874ff68f87914,5,,7 hours ago,2024-05-14 10:28:56.351332,,,,0,2,2,False,,
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,26cd68f369c8bb10af36d01e2d86e749,5,,21 hours ago,2024-05-13 20:28:56.352331,,,,0,,,,,
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,7dea1eb44a15f1841e051fe0c9f04c27,4,"Tempatnya bagus, cocok buat hangout. Little bit pricy. Pesan french fries & dimsum, datangnya more than 30 minutes. Malam minggu ada live music",a day ago,2024-05-13 17:28:56.354331,,,,0,59,99,True,"The place is nice, suitable for hanging out. Little bits pricy. Ordered french fries & dimsum, it arrived in more than 30 minutes. Saturday nights there is live music",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,d78e709a480f1dd26710007638948d66,5,"Good place,",a day ago,2024-05-13 17:28:56.356331,,,,0,98,25,True,,
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,4d271fc51c4d183b60d2ce53968dfc46,5,"Tempatnya agak tersembunyi, tp ternyata cukup luas. Tersedia parkir motor dan mobil yg cukup. Askes keluar masuk mudah, dan aman. Menu lengkap, dari cemilan ringan smp makan berat....enak juga...teduh cocok buat santai ngopi dan mengerjakan tugas2 kuliah...",a day ago,2024-05-13 17:28:56.357332,,,,0,26,125,True,"The place is a bit hidden, but it turns out to be quite spacious. There is sufficient motorbike and car parking available. Getting in and out of health insurance is easy and safe. Complete menu, from light snacks to heavy meals... delicious too... the shade is suitable for relaxing drinking coffee and doing college assignments...",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,af5b9afc317c1b8287158fffa20adc0e,5,Tempat ini cocok buat nongkrong,2 days ago,2024-05-12 17:28:56.359332,,,,0,2,,False,This place is suitable for hanging out,
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,3e89fd0cc114f4ab1832087b1a94d6ce,5,"bagus tempat nya nyaman pemandangan nya indah, makanan nya enak dan matang nya pas pelayan nya juga ramah.",2 days ago,2024-05-12 17:28:56.360331,,,,0,3,1,False,"nice, comfortable place, beautiful view, the food is delicious and cooked just right, the waiter is also friendly.",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,eb8e49e06a2fe7a3e32a09b7b06a2307,5,"saya baru saja kesana besama keluarga tadii, enak sekali di sanaa, menu nya komplitt, minuman nya segar2 dann letaknya juga tidakk jauh dari rumah, pokoknya mantap dehh",2 days ago,2024-05-12 17:28:56.362331,,,,0,1,,False,"I just went there with my family, its really nice there, the menu is complete, the drinks are fresh and the location is not far from home, basically its great",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,a087d6a9cf037f5e8cbd753de666251f,5,"asik banget disini, adem ayemm, jadi bisa nikmatin suasana, ngerjain skripsi jadi lancar wkwkw, menunya juga enak2",2 days ago,2024-05-12 17:28:56.363332,,,,0,1,,False,"its really cool here, its cool and calm, so you can enjoy the atmosphere, working on your thesis goes smoothly, the menu is also delicious",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,f9e042b104578a36c10f68bdf8d722ae,5,"tempatnya baguss, sayangnya kalau musim hujan tempat di outdoor gabisa dipake. tapi gapapa karena uda banyakk banget tempat indoornya, yang sama nyamannya jugaa. uda ada ac nya jadi ga takut kepanasan haha. pelayanannya uda best banget",2 days ago,2024-05-12 17:28:56.365332,,,,0,1,,False,"the place is nice, unfortunately during the rainy season the outdoor area cant be used. But thats okay because there are so many indoor places that are just as comfortable. Theres already air conditioning so youre not afraid of getting too hot haha. the service is really the best",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,f85980706eee7444ebbef20747f2a322,5,"sangat cocok untuk tempat bersantai, saya sering pergi kesitu bersama teman2, cocok juga untuk acara reunian bersama teman2 dulu ....,,",2 days ago,2024-05-12 17:28:56.870650,,,,0,1,,False,"very suitable for a place to relax, I often go there with friends, it is also suitable for reunions with friends in the past......",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,e308d07da37d187824b9a78912735c6a,5,"buat pelayanan dari kafe nya uda bagus bangett, suasananya juga udah oke kalo buat santai sore",2 days ago,2024-05-12 17:28:56.872651,,,,0,1,,False,"The service from the cafe is really good, the atmosphere is also good for a relaxing afternoon",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,c5809cbca25529c5b5830485eb737ddd,5,"sangat indah sekali pemandangan nya, suasana nya juga bagus",2 days ago,2024-05-12 17:28:56.873650,,,,0,1,,False,"the view is very beautiful, the atmosphere is also good",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,e912ffd38d13c584a85f4b427e34ec89,5,"ada tempat buat indoor dan outdoor yang luas, suasananyaa nyaman dan masih sejuk karena banyak pepohonannya . view tempatnya baguss",2 days ago,2024-05-12 17:28:56.875651,,,,0,3,,False,"there are spacious indoor and outdoor spaces, the atmosphere is comfortable and still cool because there are lots of trees . the view of the place is nice",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,70c3bc3d251866d16975fd764ede38e5,5,suasananya adem banget untuk pelayanan sangat ramah dan harganya juga terjangkau kualitas nyaa sangat mantull dan nyaman banget jangan ragu beli disini,2 days ago,2024-05-12 17:28:56.876650,,,,0,2,,False,"the atmosphere is really cool, the service is very friendly and the prices are also affordable, the quality is very helpful and very comfortable, dont hesitate to buy here",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,dd645ff97d4e2fe829ff6c023d9c7e4a,1,"Datang Ekstens Coffee 7 Dewasa, 2 balita. Pilih tempat cari yang didalam ruangan ber AC mengingat datang malam. Begitu pesan ke Kasir disuruh kalau group sebanyak itu harus minimal order 1.5jt, jadi nya pindah ke area outdoor.  Kami memesan sekitar seperlunya per orang satu meal dan drink. Setelah pesan ternyata satu menu tertinggal, akhirnya harus pesan lagi melalui kasir yang nunggu nya ngulang lama Ketika bayar menu yang tertinggal, dengan harga kurang dari 50K tidak bisa dibayar pakai kartu debit yang notabene kartu debit dan kartu gesek bank yang sama. Rasa masakan juga biasa, kurang nyaman. Tidak lagi lagi ke Ekstens Coffee",2 days ago,2024-05-12 17:28:56.878653,,,,0,1,,False,"Comes Ekstens Coffee 7 adults, 2 toddlers. Choose a place to look in an air-conditioned room considering that its night time. As soon as the cashier ordered, they were told that a group of that size had to order a minimum of 1.5 million, so they moved to the outdoor area. We ordered about as needed per person, one meal and drink. After ordering it turned out that one menu was left behind, in the end I had to order again from the cashier who waited for a long time When paying for a menu that is left behind, a price of less than 50K cannot be paid using a debit card, which in fact is the debit card and swipe card of the same bank. The taste of the food is also ordinary, not comfortable. No more going to Ekstens Coffee",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,cb6656abf2df698a5c92df8593fcf70a,5,Enak bgt tempatnya suasananya juga adem cocok ni buat nongkii,3 days ago,2024-05-11 17:28:56.880653,,,,0,1,,False,"The place is really nice, the atmosphere is also cool, perfect for hanging out",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,94a81250485658b2f6daf9bdecb49442,5,"Tempat nya adem bersih dan makanannya enak enak, minuman nya juga lengkap",3 days ago,2024-05-11 17:28:56.881653,,,,0,1,,False,"The place is cool, clean and the food is delicious, the drinks are also complete",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,859d4f33fcf0acffafb96d3a979eba87,5,coffe nyaa bagus udh gitu minuman makanya juga enak juara deh,3 days ago,2024-05-11 17:28:56.883653,,,,0,2,,False,"The coffee is really good, thats why the drink is also delicious",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,938f453aed82acbacc5c83e4e51d362a,5,"Kopinya recomended, tempatnya nyaman buat kerja atau sekedar nongkrong",3 days ago,2024-05-11 17:28:56.884653,,,,0,13,8,True,"The coffee is recommended, the place is comfortable for working or just hanging out",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,3ec0c80e43dd92d28fa1da9ef3413ddb,5,"BAGUS, sesuai ekspektasi, awalnya si ragu ragu ya buat datang kesini, tapi coba coba ajala, dan ternyata sesuai ekspektasi banget, disini minumannya enak-enak dan pemandangan yang indah.",4 days ago,2024-05-10 17:28:57.376716,,,,0,1,,False,"GOOD, according to expectations, at first I was hesitant to come here, but just try it, and it really meets expectations, here the drinks are delicious and the view is beautiful.",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,c6b010ae191b27dcc3b6bb61cfc93607,5,"Lokasi strategis, parkiran luas, pelayanannya juga ramah ramah, bintang 5 pokoke",4 days ago,2024-05-10 17:28:57.377723,,,,0,2,,False,"Strategic location, spacious parking, friendly service, 5 stars",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,ceb9d1922666c1d723725642794c26d3,5,"Suasananya adem banget, cocok banget yg mau nongkrong sambil foto foto",4 days ago,2024-05-10 17:28:57.379721,,,,0,2,,False,"The atmosphere is really cool, really suitable for those who want to hang out while taking photos",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,aefd4e2b8890614a76ee48551e3aee2a,5,"the place is comfortable, the view is good. the parking is spacious, the food is worth it",4 days ago,2024-05-10 17:28:57.381721,,,,0,1,,False,,
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,aee01e30a1fe001dec59c8e00bef446c,5,"suka banget sama tempat inii, bagi yang suka tempat aesthetic2 gitu, cocok nii buat kalian, karena mmg sebagus ituuu",4 days ago,2024-05-10 17:28:57.382721,,,,0,1,,False,"I really like this place, for those who like aesthetic places like that, this is suitable for you, because its really that good",
ChIJjfLR2CZXei4RjwDWS3oSxdc,Ekstens Coffee & Space,311fb9fe46dfcbfecb3cd5d67984b484,5,"The food is delicious, the place is comfortable. suitable for being a place to hang out",4 days ago,2024-05-10 17:28:57.384721,,,,0,1,,False,,
