place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,bf4821067340cf759dff0deb92251918,5,,a week ago,2024-05-07 14:18:16.757807,,,,0,33,56,True,,
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,0b00d3b84805c01e169d5741c36d1c24,5,Nongrong sore di kedai tapi sambil ngopi es kopi susu kampung minuman yg terfavorit  enak banget pokonya di tambah pelayanan nya yang ramah jadi bikin nyaman  pokonya rekomen banget kedai tapi buat makan sambil ngopi,a week ago,2024-05-07 14:18:16.760830,,,,0,1,1,False,"Hanging out in the afternoon at the shop but while drinking iced coffee with village milk, my favorite drink  its really delicious, plus the friendly service makes it comfortable  I really recommend the shop but for eating while drinking coffee",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,000f60b494240befadb229cc69d6f267,5,"kedai tapi sih emang recommended banget. kopi & sei sapinya yang bikin nagih, dan bukan sei sapi aja ada sei ayam / lidah  dan berbagai macam sambel,  juga ter sedia berbagai macam kopi dan non kopi yang lezat  , dan banyak minuman yang seger lainnya  , pokoknya mantap,",a week ago,2024-05-07 14:18:16.760830,,,,0,1,,False,"shop but its really recommended. the coffee & beef sei is what makes you addicted, and not just sei beef, there is sei chicken / tongue and various kinds of chili sauce, there are also various kinds of delicious coffee and non-coffee available  , and many other fresh drinks  , Basically its great,",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,6da14d64c00fa0b5fe546707da797916,5,musti coba sei sapinya.. gak bosen2 ama rasa sei nya,a week ago,2024-05-07 14:18:16.768834,,,,0,3,4,False,You must try the beef sei... you wont be bored with the taste of the sei,
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,91c9e2459fcabfd491a0dbeb7ca20a6e,5,Sapi asap nya enakk bangettt di tambah sambel matah favorit saya 100/10 pokok nya  wajib bngt tiap weekend nongkrong di sini makan sei sapi sama es kopi susu kampung nya yang endulitaaa mantap pokok nya tempat nya juga nyaman aesthetic bangetttt worth it buat nongkrong sama temen atau pun keluarga  pelayanan nya juga the best bngtt sii murah senyum dan asik bngt karyawan2 nya,a week ago,2024-05-07 14:18:16.770865,,,,0,1,,False,"The smoked beef is really delicious, with the addition of my favorite Matah chili sauce, 100/10, really   its a must every weekend to hang out here, eat beef sei with iced village milk coffee, its really great, the place is also really aesthetically comfortable, its worth it for hanging out with friends or even family  the service is also the best, the employees are smiling and really cool",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,67f1aca2207ad3dad7a2414b2b8811e1,5,Makanan disini bener bener enak  banget  setiap hidangan yang saya cobain penuh dengan rasa dan aroma smoke nya tuh bener2  berasa  sangat merekomendasikan Sapi asap pake sambal ijo di tambah minumannya lychee tea seger banget wajib di coba pokoknya buat kalian yang belum pernah nyobain sekali nyobain  langsung ketagihan dan pengen balik lagi,a week ago,2024-05-07 14:18:16.770865,,,,0,1,,False,"The food here is really really delicious   every dish I tried was full of flavor and the aroma of the smoke really tasted   really recommend the smoked beef with green chili sauce plus the drink is fresh lychee tea, really a must try, especially for those of you who have never tried it, try it straight away addicted and want to come back again",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,fa7f6bd697af4af110c68875c43f21f7,5,Rekomen banget tempat makan di bsd rawa buntu sapi asap nya enak bangt      di tambah minum nya kopi susu kampung the best .buat nongkrong makan bareng keluarga juga asik .parkiran nya luas tanpa bayar     enak asik tempat nya lucukkkkkk pengen balik lagi rasanya,a week ago,2024-05-07 14:18:17.651237,Terimakasih kak reviewnya..semoga langgeng terus yaa sama dapi,a month ago,2024-04-14 14:18:17.651237,1,6,12,False,"Really recommend the place to eat in Bsd Rawa Buntu, the smoked beef is really delicious.       Plus drink the best village milk coffee. Its also fun to hang out and eat with the family. The parking is spacious without paying.     Its delicious, the place is cute, its cute I really want to come back again",Thank you for the review... I hope it lasts with Dapi
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,1c66cecebdcd8a5b7c8972715dba9fd7,5,"SEI sapi asap nya enak, saya dah 3 kali mampir dan rasa nya beneran bikin ketagihan, tempat nya juga nyaman pelayanan nya juga ramah, ada SEI lidah dan ayam nya juga loh ternyata dan harus wajib di coba sepertinya",a week ago,2024-05-07 14:18:17.654248,,,,0,2,,False,"The smoked beef SEI is delicious, Ive stopped by 3 times and the taste is really addictive, the place is also comfortable, the service is also friendly, there is SEI tongue and chicken too, it turns out and you have to try it, I think",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,dc5fdc2b6ecb6670059313f4cda41351,5,"Ba da best sih nih ayam asap nya, ada juga sapi dan lidah juga loh, shekrato tuh enak kopi rekom juga di kedai manis asem lemon nya siang2 pas seger bgt dah. .rumah makn ter fav aku sih jgn lupa pada mampir buat yang sekitaran BSD pokok nya",a week ago,2024-05-07 14:18:17.654248,,,,1,1,,False,"The smoked chicken is the best, theres also beef and tongue too, the shekrato is delicious, the rekom coffee is also good at the sweet and sour lemon shop in the afternoon, its really refreshing. .My favorite food house, dont forget to stop by for those around BSD, especially",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,0167b9628148b88090129337e407530e,5,"Buat yang yg di BSD dan lagi pengen makan daging asap, rekomen banget buat makan di kedai tapi, enak bgt daging asapnya. Bukan cuma daging asap doang tapi bagi yg suka ngopi juga ada es kopi susu kampung yg ga kalah enaknya best seller dari kedai tapi. Rekomen 10/10",a week ago,2024-05-07 14:18:17.661536,,,,0,2,,False,"For those of you who are in BSD and want to eat smoked meat, I really recommend eating at the shop, but the smoked meat is really delicious. Not only smoked meat, but for those who like coffee, there is also iced kampung milk coffee which is no less delicious than the shops best seller. Recommendation 10/10",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,85694e48eadb0dd0569cdb009f0c6594,5,"Musti cobain sei lidah / lidah asapnya pake sambel ijo, enaaakk buanget    dan sei ayamnya jg favorit aku, ini rekomended qo wajib kalian coba klo lagi kulineran di BSD 10/10 skornya buat aku",a week ago,2024-05-07 14:18:17.664547,,,,0,25,17,True,"You must try the sei ikan / smoked tongue with green chili sauce, its really delicious    and the sei ayam is also my favorite, this is recommended and you must try it if youre culinary in BSD. 10/10 score for me",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,529580547b7903d218b0c6058074d628,5,Tempat idola utk pesen kopi pagi. Siang makan daging ayam asap dgn sambal matah. Malam nongkrong lagi sambil ngopi & nyemil singkong idola. Mantab!!,a week ago,2024-05-07 14:18:17.664547,,,,0,3,5,False,"An ideal place to order morning coffee. Lunch, eat smoked chicken with chili sauce. Hanging out again at night while drinking coffee & snacking on our favorite cassava. Great!!",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,dfe54926c3b056fe24a082dd452e1d99,5,,a week ago,2024-05-07 14:18:17.671794,,,,0,4,,False,,
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,a6427735063e330f830573ff1cd687b8,5,Sei sapinya enak,2 weeks ago,2024-04-30 14:18:17.671794,"Terimakasih kak supportnya, semoga cocok di lidah yaa",11 months ago,2023-06-14 14:18:17.671794,0,103,107,True,The beef is delicious,"Thank you for your support, I hope it suits your taste buds"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,f229e4591ab503d2b8d15d66691e5202,4,"Oke. Aku jelaskan ini aku makan daging asap ukuran LARGE. Isinya cuma segini ya gais. Bisa liat cuma se telapak tangan aku yg mungil ini aja + bayam tumis + sambal. Harganya 35rb. Dan juga ini aku pesan ayam asap LARGE harganya 25rb. HARGAnya murah, ya begitulah. Kopi susu nya 20rb. Kalo kalian sempat liat postingan orang2 yg sebelum kedai ini viral, ini sudah ada kenaikan ya besti. Seperti kopi susu nya yg AWAL cuma 18rb sekarang setelah VIRAL jadi 20rb. Overall semuanya enak!",3 weeks ago,2024-04-23 14:18:17.675299,,,,0,31,114,True,"Okay. I explained that I ate a LARGE size of smoked meat. Theres only this much content, guys. You can see that its just the palm of my tiny hand + sauteed spinach + chili sauce. The price is 35 thousand. And also, I ordered LARGE smoked chicken, the price is 25 thousand. The price is cheap, thats how it is. The milk coffee is 20 thousand. If youve seen posts from people before this shop went viral, there has been an increase, besti. Like the milk coffee which at the beginning was only 18 thousand, now after going viral it is 20 thousand. Overall everything is delicious!",
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,4ca13d4e20ccae625216aa21265a5f24,3,"Really sad to rate my fave kedai 2 stars, the lifesaver of the rating really just the food. Im ordering two times this week and the order always wrong. I dont know what happened with the guy hearing behind the machine. Not everyone are comfortable talking directly thats why Im writing this review.",3 weeks ago,2024-04-23 14:18:17.675299,,,,0,13,7,True,,
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,a0b1502badcd85aeb66c2a62deadfef9,1,Pelayananya lama..orang nanya dicuekin,3 weeks ago,2024-04-23 14:18:18.435054,Terimakasih yaa dari kami semua..semoga sehat terus buat mas tur,3 weeks ago,2024-04-23 14:18:18.435054,0,6,1,False,The service takes a long time... people ask questions and are ignored,"Thank you from all of us... wish you continued health, bro"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,40f74c19dd3e607babf8c6e27b397f7c,5,,4 weeks ago,2024-04-16 14:18:18.435054,"Terimakasih kak reviewnya, sehat selalu kak",3 weeks ago,2024-04-23 14:18:18.435054,0,4,18,False,,"Thank you for the review, always healthy, sis"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,87d08b65efb797c0870ca1c1e2a3b56e,5,,4 weeks ago,2024-04-16 14:18:18.435054,Terimakasih kak..,4 weeks ago,2024-04-16 14:18:18.435054,0,20,3,True,,Thank you sis..
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,b5eccb62f49bdb9d4784142d79dee1dd,5,"Sei sapinya enak banget sumpah. Es kopi susu kampungnya juga mantaaap, nagih. Pingin kesini lagi kapan-kapan untuk nyobain menu lainnya. Pertahankan rasa dan kualitas. Sukses selalu.",a month ago,2024-04-14 14:18:18.445233,Terimakasih kak..sehat selalu yaa,4 weeks ago,2024-04-16 14:18:18.445233,0,1,,False,"The beef is really delicious, I swear. The village iced milk coffee is also delicious, addicting. I want to come here again sometime to try other menus. Maintain taste and quality. Good luck for the future.",Thank you sis.. always healthy
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,3dc711b17b54b5fabf08794c6aa58c19,5,Nongki nongki asik,a month ago,2024-04-14 14:18:18.445233,Ditunggu nongki nongki berikutnya yaa kak..,a month ago,2024-04-14 14:18:18.445233,0,351,45,True,Nongki nongki is cool,"Waiting for the next nongki nongki, sis.."
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,18d9dcc4ff868bfd0f543b7b2c1f824f,5,"Sei sapi, sei lidah, sei ayam, SEMUA ENAKKK!",2 months ago,2024-03-14 14:18:18.445233,Terimakasih kak reviewnya..sehat selalu ya kak,2 months ago,2024-03-14 14:18:18.445233,0,16,24,True,"Beef sei, tongue sei, chicken sei, ALL DELICIOUS!","Thank you sis for the review... always be healthy, sis"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,a91417322105c80c131eeffdc4da5e3e,2,,2 months ago,2024-03-14 14:18:18.455462,,,,0,1,,False,,
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,2d4909d9f2af29d60da8942f749f03c2,5,,2 months ago,2024-03-14 14:18:18.455462,Terimakasih kak reviewnya ayapluuu,2 months ago,2024-03-14 14:18:18.455462,0,3,7,False,,Thank you sis for the review ayapluuu
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,93f8bc3854d50e91e3659a9e2e48b347,5,"Makanann nya enak, untuk santai oke tapi enakan diatas karena ada AC nya, harga juga masih termasuk murah, cabe hijau nya pedes banget, yang cocok sama sei nya emang sambel matah",2 months ago,2024-03-14 14:18:18.455462,"Terimakasih kak reviewnyaa, sehat selalu yaa",2 months ago,2024-03-14 14:18:18.455462,0,72,318,True,"The food is delicious, its okay for relaxing, but its best because theres air conditioning, the price is still cheap, the green chilies are really spicy, what suits the sauce is the matah sauce","Thank you for the review, stay healthy"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,ac51a23f965319ca01325ffee55b3c51,4,Makanannya enaaak....,3 months ago,2024-02-14 14:18:18.464468,"Terimakasih kak reviewnya kami senang sekali, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:18.464468,0,28,37,False,The food is delicious....,"Thank you sis for your review, we are very happy, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,90b645801dc8c3768709b49e72c48498,5,"Suka banget seinya, baik lidah, sapi, maupun ayam. Smokynya dapet banget, dagingnya lembut juga. Dari 3 jenis sambal, menurutku sambal matah paling cocok dan enak. Untuk cabe hijau dan Chili oilnya agaknya kurang pas menurutku. Sangat layak coba untuk pecinta makanan berasap.",3 months ago,2024-02-14 14:18:19.254042,"Terimakasih kak reviewnya kami senang sekali, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:19.254042,0,510,2937,True,"I really like the taste, both tongue, beef and chicken. Its really smoky, the meat is soft too. Of the 3 types of chili sauce, I think sambal matah is the most suitable and delicious. In my opinion, the green chilies and chili oil are not quite right. Definitely worth a try for smoky food lovers.","Thank you sis for your review, we are very happy, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,211f6d89e7d107a4398a57bc5852fdcf,5,"Sei Beef is really delicious to use! The portions are quite large for a very cheap price in my opinion! The stir-fried spinach is also delicious, it has a smokey taste which seems to come from the beef! Dont forget to try the Kampung Ice Coffee, because its that delicious. If I can request, please open in Jakarta so you dont have to go all the way to Serpong to eat here hahaha.",3 months ago,2024-02-14 14:18:19.254042,"Terimakasih kak reviewnya kami senang sekali, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:19.254042,0,1585,3108,True,,"Thank you sis for your review, we are very happy, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,96a990e9d6ad4925f7590c7acbd81dc3,5,"Only been here twice, the first time tried the smoked beef, the second time just had 2 coffees + snacks Overall the food and drinks were delicious, but it was a bit irritating because the food was cooked in a room that wasnt too big...",3 months ago,2024-02-14 14:18:19.258071,"Terimakasih kak reviewnya, semoga kami bisa memberikan pelayanan yang lebih baik lagi, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:19.258071,0,173,274,True,,"Thank you for the review, I hope we can provide better service, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,44fdd90eb9cd80260d938aa48dba5e8f,4,"Taste different, delicious...",3 months ago,2024-02-14 14:18:19.258071,"Terimakasih kak reviewnya, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:19.258071,0,110,233,True,,"Thank you for the review, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,a9501350c4b45745c176d9c3e9df9c51,5,,3 months ago,2024-02-14 14:18:19.264594,"Terimakasih kak reviewnya, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:19.264594,0,25,68,True,,"Thank you for the review, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,b994c7be143eb3c2780c557c1dec8791,5,"Sei Ayam nya enak, Cobain pakai sambal ijo nya. Kopinya juga enak, Cobain Es Kopi Susu Kampungnya. The Best. Sayang utk yg smoking, Ruangan hanya ada diluar ruang. Rada ngak nyaman mau nongkrong lama.",4 months ago,2024-01-14 14:18:19.268164,"Terimakasih kak reviewnya, semoga kami bisa memberikan pelayanan yg lebih baik lagi, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:19.268164,0,9,22,True,"The Sei Ayam is delicious, try using the green chili sauce. The coffee is also delicious, try the Iced Kopi Susu Kampung. The Best. Unfortunately for those who smoke, there are only outdoor rooms. Im a bit uncomfortable hanging out for a long time.","Thank you for the review, I hope we can provide better service, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,a3832e2369e3158541bf0bda60cd1bde,5,,4 months ago,2024-01-14 14:18:19.268164,Terimakasih kak reviewnya...sehat selalu yaa,4 months ago,2024-01-14 14:18:19.268164,0,39,62,True,,Thank you for the review... always healthy
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,35c1d43b1de8ef67c612d23383739b9c,4,"Ayam asap sambal Chili oil enak banget, Untuk minuman Thai tea nya terlalu manis Vegetarian options: Salad sayur",4 months ago,2024-01-14 14:18:19.275184,"Terimakasih kak reviewnya, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:19.275184,0,2,,False,"The smoked chicken with chili oil chili sauce is really delicious, The Thai tea drink is too sweet Vegetarian options: Vegetable salad","Thank you for the review, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,e1fba1755df298e9ae4ee1ae7398a326,5,,4 months ago,2024-01-14 14:18:19.278236,"Terimakasih kak reviewnya, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:19.278236,0,14,24,True,,"Thank you for the review, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,c8e16a14ac7b5f213ff63f5b077917eb,5,,5 months ago,2023-12-14 14:18:19.278236,"Terimakasih kak reviewnya, sampai jumpa lagi di Kedai Tapi",2 months ago,2024-03-14 14:18:19.278236,0,3,,False,,"Thank you for the review, see you again at Kedai Tapi"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,6b8374f07a060b5277db344ae1c66995,5,,6 months ago,2023-11-14 14:18:20.048268,Thank you for the star sis,6 months ago,2023-11-14 14:18:20.048268,0,10,28,False,,Terima kasih bintangnya kak
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,c271bbb202793f10e2caa79e90412e17,5,"Ambience like homey. I visit for just One cup coffee for accompany me to study buttt more I stay here, the more I want try the maincourse menu, the smell is quite appetizing because it is in the open kitchen.",6 months ago,2023-11-14 14:18:20.051794,"Thx for the review, have a nice day",6 months ago,2023-11-14 14:18:20.051794,0,72,54,True,,
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,bdb4ec1391d16e725822a8d7e13418c1,5,"Makanan enak, suasana nyaman",6 months ago,2023-11-14 14:18:20.053807,Thank you bro,6 months ago,2023-11-14 14:18:20.053807,0,448,868,True,"Good food, comfortable atmosphere",Terima kasih kak
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,72592209dbec3bae258e9cfe174b74dc,5,Juicy & tender beef sei. The sauteed spinach is also perfect. Not soft The coffee is okay,6 months ago,2023-11-14 14:18:20.053807,Thank you and have a nice day kak,6 months ago,2023-11-14 14:18:20.053807,1,192,280,True,,
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,4e02d2126bf3b538cd91a966b493a9ed,5,,7 months ago,2023-10-14 14:18:20.058842,Makasih kak pirli,6 months ago,2023-11-14 14:18:20.058842,0,,,,,Thank you Sis Pirli
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,849af3d883b4a4293cd439f48ee4b75f,5,"Best sei di bsd,,menu makan beratnya cuma sei sapi/ayam/lidah tapi enakkk banget,, Porsi dan harganya sesuai,, Es kopi kampungnya juga oke banget,,bold a bit creamy,, Bakal jadi langganan sih ini,,",7 months ago,2023-10-14 14:18:20.061862,"Terima kasih kak, jangan lupa mampir lagi ya kak kapan2",6 months ago,2023-11-14 14:18:20.061862,0,5,9,False,"Best sei in BSD,, the food menu is only beef/chicken/tongue sei but its really delicious... Portions and prices are appropriate,, The village iced coffee is also really good, bold a bit creamy... Im going to subscribe to this...","Thank you sis, dont forget to stop by again bro sometime"
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,85d3227a5b12ef481a53dc565997fedf,5,Feel homey,8 months ago,2023-09-14 14:18:20.064881,Terimakasih kak reviewnya...,8 months ago,2023-09-14 14:18:20.064881,0,5,,False,,Thank you for the review...
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,60fd964216b32b82f478eb241d0e135b,5,,8 months ago,2023-09-14 14:18:20.064881,Terimakasih kak review nya..,8 months ago,2023-09-14 14:18:20.064881,0,1,,False,,Thank you for the review sis..
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,a6add0335365cb36348d85ea98dcfb14,5,"Setelah ga kehitung berapa x datang kesini, baru x ini nulis ulasan. Kopi terfavorit sepanjang masa, dari rasa,   pilihan menu, harga, lokasi dr rumah, sampai pelayanan dan keramahan bintang 5. Susah bgt cari yg setara ditempat lain. Sampai2 kelebihan bayar aja di refund pdhl sy ngga nyadar sama sekali. Jempol buat masnya. Suka dapat  gift buat anak saya (sticker, spidol, notes lucu).",8 months ago,2023-09-14 14:18:20.072089,Senang sekali kami bisa selalu melayani kak Elna..terimakasih supportnya yaa...,8 months ago,2023-09-14 14:18:20.072089,0,6,,False,"After not counting how many times I came here, I just wrote a review. Favorite coffee of all time, from taste, menu choices, price, location from home, to 5 star service and hospitality. Its really hard to find something equal anywhere else. Even the overpayment was refunded even though I didnt realize it at all. Thumbs up bro. I like getting gifts for my children (stickers, markers, cute notes).",We are very happy to be able to always serve Sis Elna... thank you for your support...
ChIJUaI_Ja_laS4Rq-ykpFxSlp0,KEDAI TAPI,c02e4cae80f81f8c9e8f216a60dbc79d,5,,8 months ago,2023-09-14 14:18:20.075610,Terimakasih kak reviewnya....,8 months ago,2023-09-14 14:18:20.075610,0,1,4,False,,Thank you for the review...
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,f45dab45068bd9b3b9b58e21e2bfb250,5,Suasana enak dan harga terjangkau,a day ago,2024-05-13 14:18:03.930115,,,,0,22,35,True,Good atmosphere and affordable prices,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,b09a9373e59ed84512b9f97a87515d4c,4,,3 days ago,2024-05-11 14:18:03.933115,,,,0,768,159,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,8447da44c39e3536df379b626de3fc64,5,,a week ago,2024-05-07 14:18:03.935587,,,,0,44,46,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,30ce5c710ec9fdeb4ddba000995ed887,5,,a week ago,2024-05-07 14:18:03.939107,,,,0,26,15,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,7187f8c9cd4ba8ce380df16d0688e5dd,5,,a week ago,2024-05-07 14:18:03.941095,,,,0,34,22,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,31a5f01b9139770759326114151baeec,5,,2 weeks ago,2024-04-30 14:18:03.944109,,,,0,8,39,False,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,48a4d2291a0bb271cc6d9cb44c9aede1,5,"A bit cramped and a bit expensive, but okay",2 weeks ago,2024-04-30 14:18:03.946360,,,,0,69,20,True,"Agak sempit dan agak mahal, tp oke",
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,9b6673071ac27ce1d556228aef3705c5,4,,4 weeks ago,2024-04-16 14:18:03.948783,,,,0,51,46,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,1fb417802d2fc763367692b5e33f6635,5,Enak,a month ago,2024-04-14 14:18:03.951801,,,,0,300,825,True,Nice,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,23598d6829b03f7b6763b0713e2889a4,5,"Tempatnya oke dan instagrammable. Suasananya asyik dengan latar musik. Makanan dan minumannya enak2. Saya udah 3 kali ke sini. Pertama, waktu kafenya baru buka. Waktu itu makan malam sama teman2. Suasananya rame.  Kedua, akhir tahun lalu sore2 ngopi sama teman. Suasanya sepi. Ketiga, awal bulan ini makan siang sama teman2 dari Jakarta. Cukup rame. Cuma saya kurang cocok sama nasi goreng yg pake nanas. Saya lebih suka yg gurih. Oh, ya, ada semacam teh rempah yg unik--love potion--yg diminum di cangkir yg superimut. Uang yg saya keluarkan beda2 jumlahnya karena saya juga pesannya beda2.",a month ago,2024-04-14 14:18:03.953801,,,,0,67,73,True,"The place is okay and instagrammable. The atmosphere is fun with background music. The food and drinks are delicious. Ive been here 3 times. First, when the cafe just opened. It was dinner time with friends. The atmosphere is lively. Second, at the end of last year I had coffee with friends in the afternoon. The atmosphere is quiet. Third, earlier this month I had lunch with friends from Jakarta. Quite busy. I just dont like fried rice that uses pineapple. I prefer savory ones. Oh, yes, there is a unique kind of spiced tea--love potion--which is drunk in super cute cups. The amount of money I spent was different because I also ordered different amounts.",
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,cba7944b33e881ec56217bc50f5e61f5,4,,a month ago,2024-04-14 14:18:04.790038,,,,0,17,142,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,815d0270e97e775a47aa1d8eff199591,5,"Americano is delicious, chocolate coffee too, tea too Wheelchair accessibility: Parking next to the shophouse, coffee on the ground floor",a month ago,2024-04-14 14:18:04.792539,,,,0,41,14,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,ead10f361d37011a4c3811fe8d62a466,4,,a month ago,2024-04-14 14:18:04.795624,,,,0,6,6,False,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,e8b41f3bdf09bcc1b8dd54d69f9b6061,5,,a month ago,2024-04-14 14:18:04.797684,,,,0,10,,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,a0745355f1aa8525586cb75117f03c89,5,,a month ago,2024-04-14 14:18:04.799729,,,,0,10,24,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,f4583fb86dd4196d46cf01934e57471f,5,,a month ago,2024-04-14 14:18:04.802943,,,,0,,,,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,39b24113fe723de1c48017d88c114ea9,5,,a month ago,2024-04-14 14:18:04.803928,,,,0,25,17,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,2a05ded1b20a2b0932ba2fa02dfb095d,3,,a month ago,2024-04-14 14:18:04.805942,,,,0,15,4,True,,
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,ca821100449ed0602b4d66b2f124824f,5,"Udah lama tau tapi baru ini kesini.. Cocok buat brunch..ngopi2 cantik. Makanannya juga enak. Servisnya bagus, staffnya gercep..",a month ago,2024-04-14 14:18:04.807929,,,,0,254,636,True,"Ive known about it for a long time but Ive only just come here.. Suitable for brunch...beautiful coffee. The food is also delicious. The service is good, the staff is fast...",
ChIJs2AYuazlaS4RadGsnUf0_EE,POKEPO Signature,306136e11ceb4840cf8d84ba44d82291,5,,2 months ago,2024-03-14 14:18:04.811331,,,,0,21,238,True,,
